open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-12-12,0.02778,0.02879,0.02764,0.02857,556263395,2020-12-12 23:59:59.999,15792899.48735,197150,257127544,7300944.60961,0
2020-12-13,0.02857,0.02969,0.02846,0.02921,583245788,2020-12-13 23:59:59.999,16996798.75721,206642,286928470,8359684.43528,0
2020-12-14,0.02921,0.02924,0.02861,0.02911,557102104,2020-12-14 23:59:59.999,16125960.85502,190469,263128470,7617819.43989,0
2020-12-15,0.02911,0.02952,0.02868,0.02920,603893248,2020-12-15 23:59:59.999,17609161.04717,211631,287483927,8384559.72428,0
2020-12-16,0.02921,0.03149,0.02877,0.03149,1068821921,2020-12-16 23:59:59.999,32082508.35591,231955,511492339,15364308.34935,0
2020-12-17,0.03148,0.03256,0.03017,0.03076,2480558793,2020-12-17 23:59:59.999,78099910.94363,231342,1154416761,36362399.77375,0
2020-12-18,0.03075,0.03147,0.03012,0.03111,986828503,2020-12-18 23:59:59.999,30425467.03901,162445,457280967,14105881.17454,0
2020-12-19,0.03112,0.03206,0.03087,0.03126,970232049,2020-12-19 23:59:59.999,30540544.07784,157799,458114746,14426064.23767,0
2020-12-20,0.03127,0.03296,0.03021,0.03125,2744719710,2020-12-20 23:59:59.999,87219693.91557,239920,1275801890,40587498.32916,0
2020-12-21,0.03124,0.03196,0.02896,0.02928,2036460630,2020-12-21 23:59:59.999,61807897.06084,198673,918791891,27919682.52672,0
2020-12-22,0.02930,0.02962,0.02774,0.02885,1676937432,2020-12-22 23:59:59.999,48388338.29601,176448,756916613,21860549.15769,0
2020-12-23,0.02884,0.02904,0.02347,0.02478,2232570458,2020-12-23 23:59:59.999,59853378.20150,271942,1033629553,27766575.67355,0
2020-12-24,0.02477,0.02774,0.02410,0.02766,1998674629,2020-12-24 23:59:59.999,52099781.79746,226433,1025842928,26739458.19433,0
2020-12-25,0.02767,0.02949,0.02707,0.02854,1620196819,2020-12-25 23:59:59.999,45670548.39018,160300,793361669,22367761.88447,0
2020-12-26,0.02854,0.02864,0.02721,0.02780,876664410,2020-12-26 23:59:59.999,24443979.90827,131381,415046383,11572465.19754,0
2020-12-27,0.02780,0.03116,0.02662,0.02892,3542619793,2020-12-27 23:59:59.999,102942818.84805,300338,1740919982,50620284.99322,0
2020-12-28,0.02893,0.03042,0.02863,0.02962,2082548981,2020-12-28 23:59:59.999,61575748.96804,192258,951620757,28151443.64284,0
2020-12-29,0.02961,0.03032,0.02649,0.02766,2724917561,2020-12-29 23:59:59.999,75606387.38193,244987,1224137964,33951493.43874,0
2020-12-30,0.02767,0.02782,0.02632,0.02693,1159836358,2020-12-30 23:59:59.999,31318482.61513,142117,516272974,13943427.96046,0
2020-12-31,0.02693,0.02707,0.02592,0.02676,965450790,2020-12-31 23:59:59.999,25680829.55697,193427,434959486,11579807.13684,0
2021-01-01,0.02676,0.02739,0.02641,0.02684,802100352,2021-01-01 23:59:59.999,21606982.21243,174721,368383445,9928704.35346,0
2021-01-02,0.02684,0.02796,0.02647,0.02721,1203165933,2021-01-02 23:59:59.999,32570483.91382,212726,596488503,16152842.55924,0
2021-01-03,0.02722,0.03019,0.02656,0.02960,2890035773,2021-01-03 23:59:59.999,81585706.15604,287717,1358033469,38361312.72330,0
2021-01-04,0.02960,0.03237,0.02659,0.03097,6104369609,2021-01-04 23:59:59.999,182542234.49087,453388,2867443034,85826325.32025,0
2021-01-05,0.03097,0.03125,0.02677,0.02846,7278943227,2021-01-05 23:59:59.999,205272403.60412,455880,3562863831,100440839.81379,0
2021-01-06,0.02847,0.03101,0.02773,0.03044,4102761974,2021-01-06 23:59:59.999,121255086.56513,304607,1898980717,56148407.84209,0
2021-01-07,0.03044,0.03343,0.02989,0.03098,6363264025,2021-01-07 23:59:59.999,201248429.59641,494360,2969694654,94012098.77497,0
2021-01-08,0.03098,0.03130,0.02850,0.03039,3185616695,2021-01-08 23:59:59.999,95734239.07681,289320,1453421444,43738206.63485,0
2021-01-09,0.03040,0.03570,0.02952,0.03389,4951543408,2021-01-09 23:59:59.999,164224917.00453,413652,2323147489,77132225.94946,0
2021-01-10,0.03390,0.03688,0.03093,0.03275,6129199995,2021-01-10 23:59:59.999,207772360.39725,524259,2843749879,96540075.10359,0
2021-01-11,0.03275,0.03281,0.02690,0.02895,4782711468,2021-01-11 23:59:59.999,139726413.25805,444859,2223700346,64881921.54309,0
2021-01-12,0.02895,0.03038,0.02786,0.02860,2263715269,2021-01-12 23:59:59.999,65628693.79016,208130,1058725776,30687563.89057,0
2021-01-13,0.02860,0.03082,0.02770,0.03078,1746459891,2021-01-13 23:59:59.999,50924749.77032,183563,852729366,24898020.05466,0
2021-01-14,0.03078,0.03149,0.02923,0.03014,2375591652,2021-01-14 23:59:59.999,71628961.65482,213866,1145556954,34559646.67428,0
2021-01-15,0.03014,0.03155,0.02825,0.02973,3219150357,2021-01-15 23:59:59.999,96855193.90566,268546,1482120198,44620870.68466,0
2021-01-16,0.02973,0.03135,0.02942,0.03010,2517746432,2021-01-16 23:59:59.999,76878427.86431,220810,1184564828,36192406.58376,0
2021-01-17,0.03011,0.03079,0.02913,0.03026,1672972117,2021-01-17 23:59:59.999,50242784.11491,159828,807434143,24258074.67910,0
2021-01-18,0.03025,0.03238,0.02965,0.03168,2323900747,2021-01-18 23:59:59.999,72221669.51195,216158,1089242587,33875411.95870,0
2021-01-19,0.03168,0.03255,0.03055,0.03062,2481228197,2021-01-19 23:59:59.999,78407417.28362,206428,1095768916,34654337.69699,0
2021-01-20,0.03061,0.03118,0.02913,0.03049,1951957927,2021-01-20 23:59:59.999,58904933.93681,180985,949900788,28687274.00757,0
2021-01-21,0.03048,0.03059,0.02750,0.02755,2589377737,2021-01-21 23:59:59.999,74808322.76034,200461,1227622263,35483108.44718,0
2021-01-22,0.02757,0.02893,0.02631,0.02852,1589621928,2021-01-22 23:59:59.999,44087786.16707,151082,756444555,20994441.98572,0
2021-01-23,0.02853,0.02944,0.02805,0.02921,1434898763,2021-01-23 23:59:59.999,41318662.26927,121754,710008628,20450184.79548,0
2021-01-24,0.02921,0.03071,0.02895,0.02997,2156377156,2021-01-24 23:59:59.999,64497964.07677,170690,1019830275,30523866.53388,0
2021-01-25,0.02998,0.03272,0.02941,0.02948,3985394895,2021-01-25 23:59:59.999,123762232.47890,307046,1883227168,58552099.74019,0
2021-01-26,0.02948,0.02996,0.02838,0.02946,1424153067,2021-01-26 23:59:59.999,41594863.49847,124688,645845459,18870093.97782,0
2021-01-27,0.02946,0.02948,0.02753,0.02821,1414602504,2021-01-27 23:59:59.999,40169048.06733,129916,657268477,18664892.40521,0
2021-01-28,0.02822,0.02996,0.02786,0.02954,1301593844,2021-01-28 23:59:59.999,37981595.23522,121087,619683941,18079309.53438,0
2021-01-29,0.02954,0.04507,0.02933,0.03338,23404320896,2021-01-29 23:59:59.999,844948690.54130,1471600,11310914030,408162946.79022,0
2021-01-30,0.03340,0.03368,0.03050,0.03223,5105243720,2021-01-30 23:59:59.999,163015364.63332,377429,2372311656,75802222.99640,0
2021-01-31,0.03222,0.03483,0.03091,0.03158,4667605028,2021-01-31 23:59:59.999,152164163.88853,373433,2222704179,72539153.65697,0
2021-02-01,0.03158,0.03503,0.03119,0.03299,4713162238,2021-02-01 23:59:59.999,155662407.65830,381381,2264588461,74832511.28344,0
2021-02-02,0.03300,0.03363,0.03224,0.03321,1867018547,2021-02-02 23:59:59.999,61718857.66562,175148,855551535,28293057.65321,0
2021-02-03,0.03321,0.03547,0.03320,0.03455,2886111255,2021-02-03 23:59:59.999,98821272.23607,247257,1369845778,46917529.15299,0
2021-02-04,0.03457,0.03485,0.03200,0.03315,3222785977,2021-02-04 23:59:59.999,107871299.33527,262717,1465262166,49064519.81894,0
2021-02-05,0.03315,0.03686,0.03305,0.03630,4758509681,2021-02-05 23:59:59.999,167592346.49068,368370,2239415083,78929999.03827,0
2021-02-06,0.03633,0.03664,0.03350,0.03514,2939962072,2021-02-06 23:59:59.999,102836264.59405,234884,1319090205,46163873.45693,0
2021-02-07,0.03516,0.03747,0.03405,0.03600,4676899122,2021-02-07 23:59:59.999,166752279.63352,389504,2149547955,76698826.66942,0
2021-02-08,0.03602,0.04189,0.03530,0.04048,5695034700,2021-02-08 23:59:59.999,219796555.99544,526426,2688723103,103965963.34885,0
2021-02-09,0.04052,0.05133,0.04047,0.04622,11686339233,2021-02-09 23:59:59.999,539715549.95449,930015,5624474522,259919235.68968,0
2021-02-10,0.04623,0.05000,0.04142,0.04634,7723196494,2021-02-10 23:59:59.999,355884514.16942,653037,3581473956,165151713.57180,0
2021-02-11,0.04633,0.05938,0.04434,0.05708,7911664335,2021-02-11 23:59:59.999,399897054.41982,739898,3843211092,194700442.45261,0
2021-02-12,0.05704,0.05820,0.05128,0.05527,7052337790,2021-02-12 23:59:59.999,387640858.79139,672895,3292978220,181056279.55284,0
2021-02-13,0.05530,0.06147,0.05139,0.06016,8000820754,2021-02-13 23:59:59.999,456135662.74074,745125,3785753042,215939520.03806,0
2021-02-14,0.06015,0.06040,0.05221,0.05529,5111713187,2021-02-14 23:59:59.999,287522784.14836,509299,2373720971,133503717.79846,0
2021-02-15,0.05532,0.05640,0.04487,0.05084,8133185994,2021-02-15 23:59:59.999,413538544.12172,743024,3907577169,198875256.23907,0
2021-02-16,0.05084,0.05523,0.04916,0.05201,4534792227,2021-02-16 23:59:59.999,236297666.32269,454098,2167800852,112952643.87021,0
2021-02-17,0.05201,0.05407,0.04882,0.05265,3101660402,2021-02-17 23:59:59.999,160955272.60252,331129,1490163711,77321596.74454,0
2021-02-18,0.05266,0.05578,0.05210,0.05497,2882185221,2021-02-18 23:59:59.999,155780719.25096,294972,1346988059,72856263.50449,0
2021-02-19,0.05498,0.06494,0.05401,0.06083,6732825776,2021-02-19 23:59:59.999,405708596.99217,654000,3296204534,198847910.02779,0
2021-02-20,0.06085,0.06389,0.05500,0.05774,5467626391,2021-02-20 23:59:59.999,330277311.07781,559847,2606664288,157678755.21148,0
2021-02-21,0.05775,0.06155,0.05638,0.05943,3781326294,2021-02-21 23:59:59.999,224550377.49349,394802,1830656934,108771982.96667,0
2021-02-22,0.05944,0.05969,0.04400,0.05421,6017498796,2021-02-22 23:59:59.999,327681914.99490,610415,2789324144,152239064.01991,0
2021-02-23,0.05420,0.05460,0.03715,0.04491,8009700174,2021-02-23 23:59:59.999,361914995.79332,815086,3930289555,177714881.36906,0
2021-02-24,0.04492,0.04982,0.04303,0.04793,4165135657,2021-02-24 23:59:59.999,196960206.29680,381608,2072916898,98072844.12999,0
2021-02-25,0.04794,0.05008,0.04477,0.04508,2905099995,2021-02-25 23:59:59.999,139906215.93329,250370,1410494858,67970950.11250,0
2021-02-26,0.04506,0.04682,0.04229,0.04511,2267877166,2021-02-26 23:59:59.999,101677305.05512,216170,1129260721,50650559.90005,0
2021-02-27,0.04513,0.04838,0.04507,0.04646,2232576104,2021-02-27 23:59:59.999,104618289.99839,199001,1078726618,50551291.99824,0
2021-02-28,0.04646,0.04677,0.04300,0.04556,2519325924,2021-02-28 23:59:59.999,112376570.57323,230214,1260897913,56268859.45399,0
2021-03-01,0.04555,0.04823,0.04485,0.04779,1860201946,2021-03-01 23:59:59.999,86447825.29520,185100,893063807,41515618.74230,0
2021-03-02,0.04780,0.04883,0.04537,0.04680,1743141346,2021-03-02 23:59:59.999,82256662.62539,172964,820054300,38703296.51889,0
2021-03-03,0.04680,0.04964,0.04646,0.04878,1847634785,2021-03-03 23:59:59.999,89550536.29620,164486,896671092,43456008.46329,0
2021-03-04,0.04879,0.05335,0.04832,0.05139,5019437083,2021-03-04 23:59:59.999,255766758.46156,460859,2455123991,125133158.06943,0
2021-03-05,0.05140,0.05142,0.04842,0.05012,2431516464,2021-03-05 23:59:59.999,120932276.19873,218589,1174075139,58408464.31825,0
2021-03-06,0.05013,0.05073,0.04858,0.05008,1568613807,2021-03-06 23:59:59.999,78232214.45754,144030,775930212,38707265.62393,0
2021-03-07,0.05009,0.05180,0.04994,0.05167,1379313722,2021-03-07 23:59:59.999,70222457.31289,130226,634227846,32296475.30481,0
2021-03-08,0.05169,0.05330,0.05014,0.05311,2450853348,2021-03-08 23:59:59.999,127179955.57773,239115,1191468591,61871318.70671,0
2021-03-09,0.05308,0.05360,0.05196,0.05321,1884874078,2021-03-09 23:59:59.999,99539378.01652,179438,867673130,45841699.28777,0
2021-03-10,0.05321,0.05342,0.05025,0.05139,2481524377,2021-03-10 23:59:59.999,129315622.75746,245439,1141281018,59495701.61036,0
2021-03-11,0.05139,0.05184,0.04958,0.05149,2072553839,2021-03-11 23:59:59.999,105431707.12203,196924,976542412,49694299.97849,0
2021-03-12,0.05150,0.05172,0.04849,0.04993,2206370642,2021-03-12 23:59:59.999,110842748.10128,206730,1038147709,52142414.89743,0
2021-03-13,0.04993,0.05415,0.04879,0.05292,2446229458,2021-03-13 23:59:59.999,126724503.93861,225040,1163312360,60242124.80685,0
2021-03-14,0.05293,0.05393,0.05100,0.05104,2137380424,2021-03-14 23:59:59.999,111729861.86608,210964,997019151,52145999.53650,0
2021-03-15,0.05103,0.05224,0.04806,0.05066,2391876193,2021-03-15 23:59:59.999,119948275.51896,222734,1116306952,55980174.46601,0
2021-03-16,0.05064,0.05316,0.04902,0.05235,2351761159,2021-03-16 23:59:59.999,120921066.82177,213963,1136935960,58457235.96446,0
2021-03-17,0.05235,0.05582,0.05194,0.05480,3556236940,2021-03-17 23:59:59.999,191385699.44313,335532,1721122652,92633522.53220,0
2021-03-18,0.05482,0.05524,0.05285,0.05328,1697144345,2021-03-18 23:59:59.999,91548758.70232,174860,787163446,42473056.83255,0
2021-03-19,0.05328,0.05963,0.05209,0.05869,3924696538,2021-03-19 23:59:59.999,220455197.98469,354142,1924253896,108139039.56297,0
2021-03-20,0.05867,0.06836,0.05864,0.06094,13265566414,2021-03-20 23:59:59.999,853241858.14099,1060163,6471733573,416351071.44497,0
2021-03-21,0.06094,0.06455,0.05872,0.06344,6519960909,2021-03-21 23:59:59.999,400631872.34980,536066,3208958655,197261640.34703,0
2021-03-22,0.06341,0.06637,0.05872,0.05931,5599164463,2021-03-22 23:59:59.999,353124430.63411,546792,2606171516,164371564.19291,0
2021-03-23,0.05931,0.06146,0.05748,0.05858,3772917656,2021-03-23 23:59:59.999,224288811.32003,415680,1787415316,106287950.36692,0
2021-03-24,0.05857,0.06228,0.05412,0.05564,4280939457,2021-03-24 23:59:59.999,252158950.15319,438132,2045538719,120680650.57873,0
2021-03-25,0.05565,0.05627,0.05320,0.05528,4403961658,2021-03-25 23:59:59.999,241031151.48373,391230,2052859976,112383098.33445,0
2021-03-26,0.05527,0.06614,0.05523,0.06464,6610296556,2021-03-26 23:59:59.999,411684492.33079,618311,3237412589,201863707.82088,0
2021-03-27,0.06464,0.06766,0.06273,0.06360,5592890116,2021-03-27 23:59:59.999,363327839.26847,569340,2653738006,172494880.83703,0
2021-03-28,0.06360,0.06472,0.06180,0.06366,2526243655,2021-03-28 23:59:59.999,160533272.20113,317209,1207677636,76771191.74522,0
2021-03-29,0.06365,0.06585,0.06328,0.06479,2009060042,2021-03-29 23:59:59.999,130028515.05163,256116,978635958,63348474.97123,0
2021-03-30,0.06479,0.06684,0.06426,0.06608,2948780730,2021-03-30 23:59:59.999,193744983.83718,324733,1417862219,93157107.11772,0
2021-03-31,0.06608,0.09795,0.06562,0.09328,25577179956,2021-03-31 23:59:59.999,2096170223.69318,2340557,12743067458,1044799344.20150,0
2021-04-01,0.09327,0.09492,0.08211,0.08551,13374561804,2021-04-01 23:59:59.999,1180184598.28258,1399360,6474487424,571651570.75816,0
2021-04-02,0.08551,0.09289,0.08430,0.09260,6649469150,2021-04-02 23:59:59.999,588710714.97896,779586,3228862823,286048815.76831,0
2021-04-03,0.09259,0.11131,0.08838,0.10169,16711756217,2021-04-03 23:59:59.999,1690870980.11554,1818145,8168010135,827137363.99890,0
2021-04-04,0.10170,0.12850,0.10000,0.12763,16382782828,2021-04-04 23:59:59.999,1887028857.54637,1922072,8102804981,934224553.58795,0
2021-04-05,0.12762,0.14970,0.12600,0.13648,19010644149,2021-04-05 23:59:59.999,2607394156.99563,2266250,9283562393,1273628325.84142,0
2021-04-06,0.13653,0.13894,0.11000,0.12436,13775684179,2021-04-06 23:59:59.999,1719768612.71416,1740613,6552108857,818225622.41618,0
2021-04-07,0.12435,0.12620,0.10325,0.11052,13364877638,2021-04-07 23:59:59.999,1499871185.73266,1672468,6353826926,713213286.14425,0
2021-04-08,0.11055,0.12624,0.11006,0.12366,8103550948,2021-04-08 23:59:59.999,970902300.57962,1158408,3941933818,472475582.21032,0
2021-04-09,0.12363,0.12540,0.11440,0.11587,3946302165,2021-04-09 23:59:59.999,470564596.42311,655387,1840086761,219550999.99070,0
2021-04-10,0.11588,0.12812,0.11242,0.12682,6214576383,2021-04-10 23:59:59.999,749730922.17589,942192,2948321408,355958453.23094,0
2021-04-11,0.12682,0.12730,0.11800,0.12252,4096664473,2021-04-11 23:59:59.999,498475505.94972,693024,1881257028,229015218.23104,0
2021-04-12,0.12255,0.13798,0.12192,0.12890,10399317089,2021-04-12 23:59:59.999,1366565907.60336,1465344,4944159286,649923440.31817,0
2021-04-13,0.12891,0.15657,0.12820,0.14643,10989461257,2021-04-13 23:59:59.999,1569791902.10393,1678575,5196394137,742377863.05530,0
2021-04-14,0.14642,0.15747,0.13112,0.14070,10222181771,2021-04-14 23:59:59.999,1465382149.66819,1672171,4736081414,679308528.51144,0
2021-04-15,0.14073,0.16950,0.13614,0.16456,11036661149,2021-04-15 23:59:59.999,1701722509.04000,1675240,5313132364,819800225.12950,0
2021-04-16,0.16456,0.17983,0.13382,0.16099,12976738483,2021-04-16 23:59:59.999,2037986914.97065,2103181,6114270613,962010228.22203,0
2021-04-17,0.16106,0.18077,0.15250,0.15557,7563983782,2021-04-17 23:59:59.999,1257981946.70580,1539330,3539549466,588969251.89479,0
2021-04-18,0.15557,0.15721,0.12067,0.14297,9310808557,2021-04-18 23:59:59.999,1285893932.72417,1525937,4369046299,603023962.86742,0
2021-04-19,0.14298,0.14808,0.12950,0.12990,5182068387,2021-04-19 23:59:59.999,717544155.86864,982931,2468428655,341880508.93043,0
2021-04-20,0.12991,0.13489,0.11679,0.13282,5228040071,2021-04-20 23:59:59.999,661463072.69593,1091363,2524918625,319396841.93574,0
2021-04-21,0.13281,0.13572,0.12251,0.12268,3116952440,2021-04-21 23:59:59.999,404892098.97238,743228,1510346133,196334810.87180,0
2021-04-22,0.12270,0.12982,0.10900,0.10996,4629966178,2021-04-22 23:59:59.999,558762235.99530,936769,2242866747,270897919.06125,0
2021-04-23,0.10996,0.11262,0.09041,0.10908,8640150235,2021-04-23 23:59:59.999,859593481.55380,1348853,4246926585,422780951.61215,0
2021-04-24,0.10907,0.11444,0.10196,0.10253,4928343298,2021-04-24 23:59:59.999,530382999.11033,950081,2412268339,259559608.23519,0
2021-04-25,0.10256,0.11013,0.09638,0.10177,3682688800,2021-04-25 23:59:59.999,382816331.31439,695923,1792742627,186405068.78211,0
2021-04-26,0.10177,0.11762,0.10000,0.11737,3937826405,2021-04-26 23:59:59.999,440741659.10181,799232,1937668313,216866544.69511,0
2021-04-27,0.11737,0.12900,0.11544,0.12612,3655206097,2021-04-27 23:59:59.999,452046701.34386,751605,1762388032,217996177.83262,0
2021-04-28,0.12612,0.13000,0.11618,0.12276,3033614709,2021-04-28 23:59:59.999,370767537.41462,657446,1449587572,177215809.12838,0
2021-04-29,0.12277,0.12544,0.11761,0.12127,2384902290,2021-04-29 23:59:59.999,290142608.25498,488633,1121472334,136494140.38735,0
2021-04-30,0.12127,0.13315,0.11882,0.13243,3357152556,2021-04-30 23:59:59.999,427185498.10494,631882,1595688333,203152398.70526,0
2021-05-01,0.13246,0.13377,0.12745,0.13127,2247430201,2021-05-01 23:59:59.999,293379835.11257,435201,1031909382,134765196.79707,0
2021-05-02,0.13128,0.13243,0.12506,0.12768,2196072093,2021-05-02 23:59:59.999,281497500.66731,436154,999543585,128138070.66414,0
2021-05-03,0.12768,0.13688,0.12752,0.13176,3088507289,2021-05-03 23:59:59.999,409050714.53924,584578,1425326080,188776595.83393,0
2021-05-04,0.13178,0.13201,0.11784,0.11923,4173099297,2021-05-04 23:59:59.999,520407917.29718,788222,1920488820,239558464.12528,0
2021-05-05,0.11923,0.14712,0.11771,0.14699,5935119224,2021-05-05 23:59:59.999,792455067.89739,1129925,2835404187,379037685.08789,0
2021-05-06,0.14701,0.15887,0.13722,0.15238,8392436880,2021-05-06 23:59:59.999,1243421682.00450,1567560,3896326754,577622495.48714,0
2021-05-07,0.15241,0.17081,0.13960,0.14771,8888265336,2021-05-07 23:59:59.999,1400252589.70542,1724096,4148348863,654013740.93717,0
2021-05-08,0.14771,0.15335,0.14139,0.14315,4436565745,2021-05-08 23:59:59.999,654502594.55152,786272,2079099306,306894511.45838,0
2021-05-09,0.14316,0.14614,0.13508,0.14323,3463272276,2021-05-09 23:59:59.999,487673388.97969,652120,1602500575,225654445.35283,0
2021-05-10,0.14322,0.14855,0.11789,0.12721,5263644919,2021-05-10 23:59:59.999,723893603.71708,952772,2404097595,331018041.10879,0
2021-05-11,0.12715,0.13949,0.12108,0.13902,4317181403,2021-05-11 23:59:59.999,567146299.85279,772331,2095531449,275111828.59922,0
2021-05-12,0.13903,0.14755,0.11670,0.11891,5974886005,2021-05-12 23:59:59.999,809262871.46214,1115350,2822761909,382665630.19935,0
2021-05-13,0.11895,0.12672,0.10555,0.12156,5979091370,2021-05-13 23:59:59.999,711751515.24924,1125680,2872313009,342088935.38256,0
2021-05-14,0.12157,0.12841,0.11916,0.12476,2912748846,2021-05-14 23:59:59.999,362043985.01453,575825,1397159302,173724676.15599,0
2021-05-15,0.12477,0.12745,0.11804,0.12070,3525846778,2021-05-15 23:59:59.999,431380296.09392,667233,1644861016,201259454.35967,0
2021-05-16,0.12073,0.13143,0.11469,0.11965,4443121829,2021-05-16 23:59:59.999,547781099.69633,851440,2132294342,262970951.66797,0
2021-05-17,0.11967,0.12000,0.10854,0.11276,4047519320,2021-05-17 23:59:59.999,462965217.52138,720205,1933227151,221155605.02624,0
2021-05-18,0.11277,0.12001,0.11169,0.11639,2990540475,2021-05-18 23:59:59.999,347148928.38935,538701,1437220184,166838167.74441,0
2021-05-19,0.11641,0.11811,0.04719,0.07862,11062895886,2021-05-19 23:59:59.999,977315567.37993,1699781,5321933103,471635715.25875,0
2021-05-20,0.07865,0.09312,0.07300,0.08917,5673630202,2021-05-20 23:59:59.999,478037299.83626,799892,2778150249,233985956.92914,0
2021-05-21,0.08914,0.09316,0.07068,0.07779,4610489983,2021-05-21 23:59:59.999,383508620.90834,745972,2315257543,192443191.87441,0
2021-05-22,0.07780,0.07901,0.07061,0.07523,2697399954,2021-05-22 23:59:59.999,203500481.98077,472317,1325337176,100027706.19065,0
2021-05-23,0.07523,0.07700,0.05540,0.06273,5220176275,2021-05-23 23:59:59.999,333590172.44140,695575,2633424682,168046752.24458,0
2021-05-24,0.06275,0.07693,0.06159,0.07688,3772069364,2021-05-24 23:59:59.999,262358397.80656,519882,1846438228,128371378.56532,0
2021-05-25,0.07692,0.08099,0.07125,0.07706,2912405276,2021-05-25 23:59:59.999,220346908.23169,427592,1421916214,107565197.15316,0
2021-05-26,0.07707,0.08434,0.07580,0.08302,2673334738,2021-05-26 23:59:59.999,216020460.25893,407211,1289204866,104171506.80272,0
2021-05-27,0.08302,0.08311,0.07628,0.07940,2020717589,2021-05-27 23:59:59.999,161553399.41353,341852,979051683,78289081.40461,0
2021-05-28,0.07941,0.07998,0.07006,0.07199,2519141000,2021-05-28 23:59:59.999,185564095.70296,402428,1223121625,90125601.73376,0
2021-05-29,0.07200,0.07444,0.06692,0.06865,2257311756,2021-05-29 23:59:59.999,159480598.44615,347390,1111882220,78585070.11673,0
2021-05-30,0.06864,0.07326,0.06625,0.07189,1788257758,2021-05-30 23:59:59.999,126830083.18636,293828,897189444,63592017.20866,0
2021-05-31,0.07188,0.07685,0.06966,0.07672,1896939486,2021-05-31 23:59:59.999,139841486.20768,296199,922896836,68055810.33821,0
2021-06-01,0.07672,0.07742,0.07346,0.07610,1735692656,2021-06-01 23:59:59.999,130645498.43402,280303,827022525,62244454.67694,0
2021-06-02,0.07611,0.07957,0.07440,0.07800,1828375952,2021-06-02 23:59:59.999,141565988.77997,259836,888137636,68788740.20737,0
2021-06-03,0.07801,0.08245,0.07705,0.08220,1903838465,2021-06-03 23:59:59.999,152281428.63786,271993,930112389,74419482.53015,0
2021-06-04,0.08222,0.08291,0.07358,0.07707,2707811803,2021-06-04 23:59:59.999,208378189.40471,375686,1294537617,99581160.15169,0
2021-06-05,0.07706,0.07970,0.07403,0.07545,1763122336,2021-06-05 23:59:59.999,135335829.59155,265051,838559388,64375981.97135,0
2021-06-06,0.07545,0.07746,0.07520,0.07737,1358410871,2021-06-06 23:59:59.999,104191433.49235,197471,672422886,51580990.09370,0
2021-06-07,0.07740,0.07859,0.07092,0.07160,1860927283,2021-06-07 23:59:59.999,141557830.72534,258680,870587683,66283890.82246,0
2021-06-08,0.07161,0.07322,0.06710,0.07233,3333293449,2021-06-08 23:59:59.999,234002295.86296,378726,1690171847,118696658.11952,0
2021-06-09,0.07234,0.07530,0.06989,0.07530,2198647699,2021-06-09 23:59:59.999,160047300.28831,284419,1078437287,78511880.52890,0
2021-06-10,0.07530,0.07700,0.07129,0.07253,2269876307,2021-06-10 23:59:59.999,168836666.41637,316214,1123563390,83596264.82198,0
2021-06-11,0.07253,0.07334,0.06842,0.06915,1370793504,2021-06-11 23:59:59.999,97930848.07513,244648,669114520,47826095.67586,0
2021-06-12,0.06916,0.06917,0.06562,0.06802,1403642364,2021-06-12 23:59:59.999,94834627.26234,214645,686239270,46376491.81888,0
2021-06-13,0.06802,0.07189,0.06652,0.07150,1375113252,2021-06-13 23:59:59.999,94513336.03313,194668,672677221,46266449.15512,0
2021-06-14,0.07151,0.07277,0.06994,0.07201,1345493402,2021-06-14 23:59:59.999,95937202.00150,191752,644875440,45999732.49431,0
2021-06-15,0.07202,0.07314,0.07073,0.07170,1283276029,2021-06-15 23:59:59.999,92269655.90007,192201,622192615,44739953.30359,0
2021-06-16,0.07169,0.07275,0.06842,0.06893,1604885426,2021-06-16 23:59:59.999,113208870.47028,230269,760197809,53637477.54959,0
2021-06-17,0.06893,0.07399,0.06864,0.07392,1754297066,2021-06-17 23:59:59.999,125548132.11745,232808,904050108,64730978.62472,0
2021-06-18,0.07393,0.07479,0.06811,0.06956,3427500847,2021-06-18 23:59:59.999,246334500.30734,427166,1642976037,118136263.42783,0
2021-06-19,0.06956,0.07017,0.06808,0.06825,1547951666,2021-06-19 23:59:59.999,107271870.96563,234439,780742127,54107374.79452,0
2021-06-20,0.06826,0.06863,0.06315,0.06766,1729295197,2021-06-20 23:59:59.999,114369667.93097,258149,837362904,55387502.03615,0
2021-06-21,0.06765,0.06798,0.05330,0.05348,3671090465,2021-06-21 23:59:59.999,220416871.48861,452603,1800397337,108101276.39037,0
2021-06-22,0.05347,0.05633,0.04634,0.05099,5057290996,2021-06-22 23:59:59.999,259031546.72610,521460,2511341851,128631407.82664,0
2021-06-23,0.05100,0.05793,0.04927,0.05792,2978915763,2021-06-23 23:59:59.999,163164240.45400,339250,1507569603,82608986.14080,0
2021-06-24,0.05790,0.06808,0.05769,0.06608,10894725748,2021-06-24 23:59:59.999,708446737.54460,959280,5628226290,366067365.43123,0
2021-06-25,0.06609,0.06887,0.06005,0.06135,5673614059,2021-06-25 23:59:59.999,361008688.40795,658906,2930370413,186453402.78186,0
