open_time,Open,High,Low,Close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-11-15,0.2684,0.2771,0.2642,0.2700,445996344.8,2020-11-15 23:59:59.999,121241347.45157,339173,207086348.8,56334103.32779,0
2020-11-16,0.2699,0.2907,0.2675,0.2885,575171599.0,2020-11-16 23:59:59.999,161278974.39267,388480,282224344.6,79206073.64896,0
2020-11-17,0.2885,0.3056,0.2875,0.3030,849461147.6,2020-11-17 23:59:59.999,254012595.34668,462584,410484733.3,122771881.18306,0
2020-11-18,0.3030,0.3094,0.2802,0.2934,826123227.7,2020-11-18 23:59:59.999,243164849.46418,413443,391335326.1,115258143.72412,0
2020-11-19,0.2934,0.3074,0.2840,0.3040,608825913.4,2020-11-19 23:59:59.999,180769730.08829,312012,292225252.0,86811053.41526,0
2020-11-20,0.3040,0.3321,0.2967,0.3306,859783327.1,2020-11-20 23:59:59.999,269078995.88151,405508,411367132.6,128811364.20846,0
2020-11-21,0.3307,0.4719,0.3299,0.4639,4161181321.7,2020-11-21 23:59:59.999,1671895950.72827,1785677,2027835650.2,815645105.11303,0
2020-11-22,0.4638,0.4980,0.4032,0.4465,4784693689.4,2020-11-22 23:59:59.999,2151753126.79072,2473507,2279252157.3,1025782302.77853,0
2020-11-23,0.4465,0.6216,0.4322,0.6157,4820966608.5,2020-11-23 23:59:59.999,2518097503.31982,2510701,2343187456.0,1224599643.88386,0
2020-11-24,0.6155,0.7839,0.5666,0.6951,7118680241.7,2020-11-24 23:59:59.999,4758768274.38556,4363949,3416814214.5,2287306663.40561,0
2020-11-25,0.6954,0.7293,0.5816,0.6314,3747817638.2,2020-11-25 23:59:59.999,2479676873.39380,2673409,1769016586.4,1171464196.84818,0
2020-11-26,0.6312,0.6532,0.4555,0.5370,5253047285.9,2020-11-26 23:59:59.999,2784318431.84298,3430469,2536423942.5,1344621383.07869,0
2020-11-27,0.5370,0.5867,0.5033,0.5631,2689889110.8,2020-11-27 23:59:59.999,1456628081.42421,1936662,1321054408.6,715828850.86090,0
2020-11-28,0.5631,0.6492,0.5380,0.6258,2449006852.5,2020-11-28 23:59:59.999,1469715912.64286,1619887,1202555623.4,721991972.64214,0
2020-11-29,0.6257,0.6384,0.5828,0.6059,1843136542.0,2020-11-29 23:59:59.999,1126254428.22302,1403473,880633340.3,538519611.55919,0
2020-11-30,0.6059,0.6821,0.5970,0.6648,2454883493.3,2020-11-30 23:59:59.999,1568088963.72082,1778443,1186672976.9,758577531.83883,0
2020-12-01,0.6648,0.6836,0.5721,0.6114,2227499471.7,2020-12-01 23:59:59.999,1419902630.86603,1661697,1053981980.0,672537355.45879,0
2020-12-02,0.6114,0.6375,0.5952,0.6303,1088310424.9,2020-12-02 23:59:59.999,670359358.06713,908937,533052999.9,328506632.12149,0
2020-12-03,0.6303,0.6432,0.6154,0.6308,709543296.4,2020-12-03 23:59:59.999,445541439.06532,584752,337846930.9,212216199.88019,0
2020-12-04,0.6307,0.6354,0.5420,0.5534,1327098641.6,2020-12-04 23:59:59.999,780561560.23378,983470,630695501.1,370919917.48513,0
2020-12-05,0.5532,0.5964,0.5481,0.5853,866775215.3,2020-12-05 23:59:59.999,502896397.04780,654023,424884758.7,246467634.10909,0
2020-12-06,0.5854,0.6290,0.5793,0.6216,1426284817.9,2020-12-06 23:59:59.999,865909214.83265,936454,701273815.1,425943075.71188,0
2020-12-07,0.6216,0.6248,0.5905,0.6085,805089046.8,2020-12-07 23:59:59.999,490012567.06935,587193,376756552.4,229423492.46678,0
2020-12-08,0.6084,0.6110,0.5492,0.5587,1102552455.9,2020-12-08 23:59:59.999,643513774.24387,719126,513728298.6,300051423.13165,0
2020-12-09,0.5586,0.6053,0.5034,0.5826,2063874306.3,2020-12-09 23:59:59.999,1135011029.18022,1196441,1007196028.0,554065887.02441,0
2020-12-10,0.5824,0.5885,0.5512,0.5708,1342615175.1,2020-12-10 23:59:59.999,767193921.96217,918111,653823528.7,373856936.83516,0
2020-12-11,0.5709,0.5730,0.5074,0.5127,2255749210.7,2020-12-11 23:59:59.999,1230188452.10599,1326651,1096785424.1,598722233.84808,0
2020-12-12,0.5127,0.5478,0.4857,0.5065,2516812468.2,2020-12-12 23:59:59.999,1295787485.69954,1547394,1277817735.9,658716481.86112,0
2020-12-13,0.5065,0.5278,0.4856,0.5138,1434796898.0,2020-12-13 23:59:59.999,732717337.67851,914863,715151520.2,365341507.45862,0
2020-12-14,0.5138,0.5193,0.4888,0.4980,1015882610.1,2020-12-14 23:59:59.999,508899058.29858,700981,498655576.6,249952375.76843,0
2020-12-15,0.4980,0.5079,0.4642,0.4685,1373289067.5,2020-12-15 23:59:59.999,663169192.11766,896627,658773527.7,318159543.06440,0
2020-12-16,0.4684,0.5749,0.4370,0.5686,3423263210.1,2020-12-16 23:59:59.999,1693913722.13996,1815248,1709047695.2,846296502.74708,0
2020-12-17,0.5687,0.6584,0.5406,0.5777,5222853923.9,2020-12-17 23:59:59.999,3075617236.82293,2902682,2541264822.7,1496665990.10505,0
2020-12-18,0.5776,0.6142,0.5513,0.5843,2429505406.2,2020-12-18 23:59:59.999,1411385496.42179,1624545,1191837522.4,692618891.25644,0
2020-12-19,0.5841,0.6054,0.5656,0.5770,1332148122.9,2020-12-19 23:59:59.999,778031581.20570,977854,637159189.6,372258750.06695,0
2020-12-20,0.5772,0.5875,0.5311,0.5559,1216928819.6,2020-12-20 23:59:59.999,693768021.37685,875679,570058615.1,325366844.46180,0
2020-12-21,0.5558,0.5699,0.4985,0.5152,1767470421.7,2020-12-21 23:59:59.999,941981303.00055,1128987,859990224.5,458629555.18936,0
2020-12-22,0.5153,0.5227,0.4012,0.4452,3804407690.1,2020-12-22 23:59:59.999,1764498154.03546,2105186,1846685925.1,856914760.61522,0
2020-12-23,0.4451,0.4473,0.2111,0.2588,14985919736.8,2020-12-23 23:59:59.999,4817820921.12964,5981555,7461107741.9,2399306770.41426,0
2020-12-24,0.2588,0.3780,0.2371,0.3394,10024950862.9,2020-12-24 23:59:59.999,2817911940.89443,3747071,5111031894.8,1437949399.64049,0
2020-12-25,0.3394,0.3860,0.2759,0.3178,9733465764.2,2020-12-25 23:59:59.999,3233691656.81241,4495994,4880569532.9,1621845444.68207,0
2020-12-26,0.3178,0.3289,0.2831,0.2952,4310050186.2,2020-12-26 23:59:59.999,1314012576.31489,2153319,2146964647.3,655090002.63262,0
2020-12-27,0.2952,0.3124,0.2656,0.2844,3237396553.9,2020-12-27 23:59:59.999,941611399.34288,1717103,1594855894.7,464261612.11710,0
2020-12-28,0.2843,0.3113,0.2326,0.2473,3829241752.2,2020-12-28 23:59:59.999,1041694876.94107,1820195,1883551084.4,512153075.11670,0
2020-12-29,0.2475,0.2528,0.1707,0.2213,12899665671.3,2020-12-29 23:59:59.999,2755107460.97153,4732026,6588241381.3,1407511689.99785,0
2020-12-30,0.2214,0.2368,0.1910,0.2113,6560269868.8,2020-12-30 23:59:59.999,1387160204.97428,2509775,3324633294.3,703561590.56569,0
2020-12-31,0.2112,0.2295,0.2046,0.2196,3555598796.3,2020-12-31 23:59:59.999,771801107.53678,1481541,1776829757.5,385994069.34723,0
2021-01-01,0.2195,0.2516,0.2159,0.2377,3969333715.9,2021-01-01 23:59:59.999,937271706.71058,1582698,1962496732.5,463598639.28721,0
2021-01-02,0.2377,0.2385,0.2100,0.2210,2580820176.4,2021-01-02 23:59:59.999,585581007.63790,1163641,1267292678.8,287537470.30148,0
2021-01-03,0.2211,0.2402,0.2153,0.2265,2172269341.4,2021-01-03 23:59:59.999,488079363.23456,1019815,1043257161.2,234504215.26871,0
2021-01-04,0.2263,0.2630,0.2152,0.2361,3018635685.9,2021-01-04 23:59:59.999,711692144.96837,1335435,1451386437.6,342529016.26283,0
2021-01-05,0.2361,0.2433,0.2155,0.2258,2373323716.5,2021-01-05 23:59:59.999,542735199.25218,1045883,1152959371.0,263639605.03797,0
2021-01-06,0.2259,0.2744,0.2215,0.2489,3038120490.3,2021-01-06 23:59:59.999,739019817.02508,1301609,1478843145.9,360164275.89180,0
2021-01-07,0.2491,0.3722,0.2456,0.3243,7740961623.6,2021-01-07 23:59:59.999,2455077759.65052,3352441,3790374479.9,1202588222.54049,0
2021-01-08,0.3244,0.3499,0.2842,0.3206,4005453426.1,2021-01-08 23:59:59.999,1267251880.83178,1987982,1941063579.8,614471060.48437,0
2021-01-09,0.3209,0.3415,0.3063,0.3247,2292514479.9,2021-01-09 23:59:59.999,738157669.81128,1101218,1088444716.3,350615489.03656,0
2021-01-10,0.3247,0.3688,0.2872,0.3152,3199655747.9,2021-01-10 23:59:59.999,1058951681.85157,1552812,1528242754.9,506063404.47546,0
2021-01-11,0.3152,0.3171,0.2501,0.2877,3451973783.4,2021-01-11 23:59:59.999,964385951.60315,1802543,1691887423.4,472921308.37115,0
2021-01-12,0.2877,0.3110,0.2780,0.2928,1738204701.1,2021-01-12 23:59:59.999,511744496.63099,919720,836481484.6,246326735.39425,0
2021-01-13,0.2928,0.3109,0.2849,0.3059,1208709454.2,2021-01-13 23:59:59.999,360463691.03013,638157,589256479.4,175813986.85984,0
2021-01-14,0.3061,0.3097,0.2833,0.2970,1324252159.7,2021-01-14 23:59:59.999,391718658.28433,680431,648061856.5,191724113.33256,0
2021-01-15,0.2969,0.3043,0.2615,0.2803,1293159611.9,2021-01-15 23:59:59.999,366883403.24675,686361,614305190.9,174315609.01854,0
2021-01-16,0.2801,0.2976,0.2751,0.2797,966479844.0,2021-01-16 23:59:59.999,275530700.95984,587841,476055297.1,135762472.40517,0
2021-01-17,0.2796,0.2861,0.2688,0.2777,772816662.1,2021-01-17 23:59:59.999,214160401.31432,508313,377279251.7,104598613.72575,0
2021-01-18,0.2777,0.2896,0.2717,0.2857,785218817.4,2021-01-18 23:59:59.999,221186990.49147,496108,387243721.4,109127372.96068,0
2021-01-19,0.2858,0.3298,0.2845,0.2942,2002707295.5,2021-01-19 23:59:59.999,612259062.95639,924185,963851178.9,294774543.14291,0
2021-01-20,0.2943,0.3125,0.2796,0.2960,1384456147.7,2021-01-20 23:59:59.999,404795121.67770,758371,666308451.8,194990681.09218,0
2021-01-21,0.2960,0.3087,0.2597,0.2684,1481911012.8,2021-01-21 23:59:59.999,422365847.18563,787620,695476103.0,198431680.77125,0
2021-01-22,0.2683,0.2786,0.2387,0.2724,1208551246.7,2021-01-22 23:59:59.999,319791284.07515,692264,590521698.6,156315858.32327,0
2021-01-23,0.2724,0.2839,0.2657,0.2720,671514716.8,2021-01-23 23:59:59.999,184026112.99132,443888,322617318.5,88438945.50591,0
2021-01-24,0.2721,0.2783,0.2683,0.2739,506266833.2,2021-01-24 23:59:59.999,138510332.07155,373680,238731574.5,65343154.35147,0
2021-01-25,0.2739,0.2859,0.2667,0.2678,704289558.6,2021-01-25 23:59:59.999,194500942.38808,419159,332600863.2,91928744.46452,0
2021-01-26,0.2678,0.2713,0.2581,0.2686,516579916.7,2021-01-26 23:59:59.999,137356915.12008,305430,246964828.1,65690493.15707,0
2021-01-27,0.2686,0.2691,0.2440,0.2507,749040833.0,2021-01-27 23:59:59.999,190953230.62135,365712,352855086.7,90010199.13954,0
2021-01-28,0.2508,0.2705,0.2470,0.2645,605421817.6,2021-01-28 23:59:59.999,157213103.73745,335033,293460508.5,76218165.00292,0
2021-01-29,0.2645,0.3179,0.2601,0.2833,2741305541.4,2021-01-29 23:59:59.999,785163364.63179,1027506,1342860079.7,384764367.87412,0
2021-01-30,0.2833,0.5200,0.2778,0.4445,11680659562.7,2021-01-30 23:59:59.999,4607203582.83184,5199584,5747988800.5,2268966460.59199,0
2021-01-31,0.4448,0.5144,0.3884,0.4959,9867521095.6,2021-01-31 23:59:59.999,4547869727.09656,5217846,4860916336.0,2242648218.40391,0
2021-02-01,0.4959,0.7577,0.3600,0.3714,20031352048.6,2021-02-01 23:59:59.999,10723890905.09613,11216312,9802256023.0,5245145001.54970,0
2021-02-02,0.3716,0.4120,0.3400,0.3734,5080622188.3,2021-02-02 23:59:59.999,1912713263.44057,2539815,2487667192.0,937698216.76274,0
2021-02-03,0.3734,0.4200,0.3730,0.3980,2856599419.9,2021-02-03 23:59:59.999,1115417179.82259,1305014,1400332080.3,547007471.37001,0
2021-02-04,0.3979,0.4819,0.3800,0.4462,4293031635.1,2021-02-04 23:59:59.999,1810257934.33609,2005862,2079888144.0,877606104.69538,0
2021-02-05,0.4463,0.4735,0.4236,0.4535,2859549892.2,2021-02-05 23:59:59.999,1277698017.12320,1430585,1393075850.0,622758015.17181,0
2021-02-06,0.4534,0.4592,0.4260,0.4442,1568085592.8,2021-02-06 23:59:59.999,693427942.18029,727734,746399697.7,330221172.37594,0
2021-02-07,0.4441,0.4526,0.3878,0.4188,2064581819.8,2021-02-07 23:59:59.999,878460745.79039,938050,962874141.6,409736638.34953,0
2021-02-08,0.4188,0.4724,0.4131,0.4522,1730125643.9,2021-02-08 23:59:59.999,765016061.55634,816506,841145266.6,372018374.47895,0
2021-02-09,0.4523,0.4923,0.4500,0.4773,1974627674.3,2021-02-09 23:59:59.999,925104303.84563,918612,935650028.7,438496914.51307,0
2021-02-10,0.4772,0.5447,0.4400,0.5055,4177386964.8,2021-02-10 23:59:59.999,2091873874.90414,2124114,1997787665.2,1000958167.44679,0
2021-02-11,0.5055,0.5379,0.5009,0.5292,1748899485.4,2021-02-11 23:59:59.999,909324521.09123,913425,828014819.8,430689418.76718,0
2021-02-12,0.5291,0.6216,0.5204,0.6107,3173099691.5,2021-02-12 23:59:59.999,1820550463.07440,1676167,1537874983.5,882946702.22523,0
2021-02-13,0.6108,0.6460,0.5401,0.6348,3442443936.4,2021-02-13 23:59:59.999,2087576206.15009,1931300,1655601009.8,1004464445.37310,0
2021-02-14,0.6348,0.6428,0.5600,0.5935,2115541404.8,2021-02-14 23:59:59.999,1276437289.35128,1231703,1003708175.8,605871162.81114,0
2021-02-15,0.5935,0.6056,0.5000,0.5500,2664440095.4,2021-02-15 23:59:59.999,1490241885.66156,1492655,1271422377.2,711398189.78495,0
2021-02-16,0.5500,0.5814,0.4800,0.5203,2653177482.1,2021-02-16 23:59:59.999,1423323513.78936,1401588,1280199334.5,687429660.63837,0
2021-02-17,0.5202,0.5600,0.4930,0.5360,2034112211.0,2021-02-17 23:59:59.999,1083771338.58340,1030419,985090867.3,524929032.45094,0
2021-02-18,0.5361,0.5614,0.5186,0.5328,1286010664.4,2021-02-18 23:59:59.999,695313867.93545,679527,607512046.3,328625683.67101,0
2021-02-19,0.5330,0.5847,0.5128,0.5667,1792625220.9,2021-02-19 23:59:59.999,989184888.13469,923584,861978400.2,476060509.26143,0
2021-02-20,0.5666,0.5855,0.4684,0.5117,2010329977.1,2021-02-20 23:59:59.999,1094298235.97598,1176273,933761541.2,509470790.35735,0
2021-02-21,0.5118,0.5601,0.5030,0.5459,1662163078.9,2021-02-21 23:59:59.999,887224840.52758,973910,808797893.5,431720553.87625,0
2021-02-22,0.5460,0.6535,0.5076,0.5668,6412904082.4,2021-02-22 23:59:59.999,3719543875.69850,4093692,3115720938.3,1809244603.39080,0
2021-02-23,0.5669,0.5727,0.3523,0.4765,4758792739.8,2021-02-23 23:59:59.999,2236132040.47664,3627591,2306097027.4,1083761615.03490,0
2021-02-24,0.4765,0.5007,0.4512,0.4687,1587641244.6,2021-02-24 23:59:59.999,759356369.31103,863228,770255472.8,368416188.74765,0
2021-02-25,0.4688,0.4828,0.4242,0.4358,1095290122.6,2021-02-25 23:59:59.999,509110294.57712,562461,528245626.4,245728945.45087,0
2021-02-26,0.4356,0.4510,0.4102,0.4279,1454940409.9,2021-02-26 23:59:59.999,626305376.99973,789592,713268077.6,307191478.15978,0
2021-02-27,0.4281,0.4594,0.4268,0.4361,934914054.5,2021-02-27 23:59:59.999,412974472.74276,482419,451152657.6,199348836.81752,0
2021-02-28,0.4360,0.4391,0.3926,0.4159,1140906829.3,2021-02-28 23:59:59.999,472320310.19608,589329,548490391.7,227175603.81441,0
2021-03-01,0.4159,0.4549,0.4122,0.4458,871852479.9,2021-03-01 23:59:59.999,377226294.65951,441554,426395617.1,184469020.06916,0
2021-03-02,0.4459,0.4557,0.4222,0.4361,884158270.3,2021-03-02 23:59:59.999,387220927.96288,439837,422451310.7,185138312.89161,0
2021-03-03,0.4360,0.4691,0.4300,0.4486,918705249.5,2021-03-03 23:59:59.999,413886367.83129,459767,437220096.4,197013788.11035,0
2021-03-04,0.4489,0.4950,0.4332,0.4816,2087293991.9,2021-03-04 23:59:59.999,969769662.26523,1034335,1014387100.0,471732032.17200,0
2021-03-05,0.4816,0.4853,0.4460,0.4551,1149828360.1,2021-03-05 23:59:59.999,527852360.72739,619631,533587966.9,245016065.55021,0
2021-03-06,0.4551,0.4717,0.4494,0.4630,677081122.8,2021-03-06 23:59:59.999,311733043.15172,371827,321360049.8,148015533.91283,0
2021-03-07,0.4631,0.4696,0.4564,0.4660,484580276.3,2021-03-07 23:59:59.999,224757837.24895,265912,225068317.1,104435960.79419,0
2021-03-08,0.4661,0.4907,0.4552,0.4749,1137098838.0,2021-03-08 23:59:59.999,538547400.25129,557344,538126346.5,254974496.92298,0
2021-03-09,0.4749,0.4885,0.4714,0.4858,723233389.8,2021-03-09 23:59:59.999,347610686.54985,361079,341628566.0,164249954.57739,0
2021-03-10,0.4859,0.4901,0.4520,0.4621,1025882613.1,2021-03-10 23:59:59.999,480566399.48784,521165,465431865.7,218104067.19744,0
2021-03-11,0.4621,0.4649,0.4392,0.4527,848294260.1,2021-03-11 23:59:59.999,383887622.23717,453325,399812575.5,180994211.53413,0
2021-03-12,0.4526,0.4657,0.4216,0.4399,1030092042.6,2021-03-12 23:59:59.999,458963256.30899,523340,491495940.0,219000027.39556,0
2021-03-13,0.4399,0.4677,0.4323,0.4586,820249044.0,2021-03-13 23:59:59.999,370629108.80446,426988,398995142.3,180243809.22852,0
2021-03-14,0.4587,0.4624,0.4385,0.4394,621703932.3,2021-03-14 23:59:59.999,279903515.20335,329559,291028795.2,131078008.84082,0
2021-03-15,0.4394,0.4490,0.4226,0.4361,840041993.1,2021-03-15 23:59:59.999,366812579.10610,475186,399554185.6,174544089.17372,0
2021-03-16,0.4361,0.5213,0.4272,0.4607,2503504175.5,2021-03-16 23:59:59.999,1186616166.33313,1488095,1204474679.2,571090248.65618,0
2021-03-17,0.4608,0.4831,0.4533,0.4707,1089971210.3,2021-03-17 23:59:59.999,509651433.04149,600454,526390754.1,246236979.37431,0
2021-03-18,0.4708,0.4923,0.4649,0.4696,956080064.2,2021-03-18 23:59:59.999,455285738.89929,521430,449737309.1,214282573.26490,0
2021-03-19,0.4696,0.4760,0.4577,0.4668,585803706.7,2021-03-19 23:59:59.999,275138726.50278,353476,268811000.1,126306725.58734,0
2021-03-20,0.4669,0.5500,0.4651,0.5265,2412265850.3,2021-03-20 23:59:59.999,1230759445.37594,1232299,1175342342.8,599812711.91974,0
2021-03-21,0.5265,0.5479,0.4952,0.5176,1986704476.3,2021-03-21 23:59:59.999,1024842213.75216,1084997,950787159.4,490800739.86787,0
2021-03-22,0.5174,0.6014,0.5014,0.5449,4283380102.0,2021-03-22 23:59:59.999,2408341652.75778,2345500,2090648229.4,1176257609.01529,0
2021-03-23,0.5449,0.5980,0.5381,0.5501,2908331283.6,2021-03-23 23:59:59.999,1651006972.65556,1626898,1404093321.7,797452091.62224,0
2021-03-24,0.5500,0.5636,0.4485,0.4800,2150347117.8,2021-03-24 23:59:59.999,1119843477.42295,1227787,995865079.8,519374035.46449,0
2021-03-25,0.4801,0.5250,0.4552,0.5110,2242921852.4,2021-03-25 23:59:59.999,1105797006.13529,1214623,1092470196.0,538866296.80895,0
2021-03-26,0.5111,0.5776,0.5107,0.5638,1698485594.8,2021-03-26 23:59:59.999,930133836.48470,1000684,826837975.8,452867952.84688,0
2021-03-27,0.5638,0.5753,0.5343,0.5479,972560455.6,2021-03-27 23:59:59.999,538497507.19765,608781,456136762.4,252597607.85685,0
2021-03-28,0.5478,0.5614,0.5386,0.5463,655974765.9,2021-03-28 23:59:59.999,360540565.70294,424445,309667884.0,170279752.69437,0
2021-03-29,0.5463,0.5723,0.5434,0.5662,910653619.2,2021-03-29 23:59:59.999,510902846.61456,552013,436695467.9,245046205.69170,0
2021-03-30,0.5663,0.5892,0.5601,0.5629,1119023781.1,2021-03-30 23:59:59.999,640779415.82256,633349,531184212.6,304285046.84280,0
2021-03-31,0.5630,0.5783,0.5252,0.5708,1552269813.8,2021-03-31 23:59:59.999,857361831.42395,924054,750880654.3,415091448.51483,0
2021-04-01,0.5709,0.5998,0.5478,0.5714,1411453338.3,2021-04-01 23:59:59.999,803261758.22895,846389,668446870.2,380612131.38805,0
2021-04-02,0.5714,0.6124,0.5664,0.6078,1564087552.8,2021-04-02 23:59:59.999,920089787.45241,958256,755445956.2,444587518.02905,0
2021-04-03,0.6078,0.6430,0.5715,0.5790,2112863224.8,2021-04-03 23:59:59.999,1299044811.50834,1267360,991852562.6,610279271.92039,0
2021-04-04,0.5790,0.6368,0.5622,0.6353,1257810414.8,2021-04-04 23:59:59.999,752946502.45007,722421,606532394.4,363428008.94265,0
2021-04-05,0.6353,0.9421,0.6207,0.9176,8128449731.5,2021-04-05 23:59:59.999,6363079681.63292,5047606,4030622311.7,3154775439.71065,0
2021-04-06,0.9176,1.1240,0.8080,1.1005,10231148321.4,2021-04-06 23:59:59.999,9987504029.58167,7106794,5041924544.2,4926001123.32264,0
2021-04-07,1.1006,1.1144,0.8540,0.9180,7202256810.5,2021-04-07 23:59:59.999,6933048543.56410,4876269,3511361807.9,3379939978.93063,0
2021-04-08,0.9181,1.0753,0.9025,1.0588,3561143144.7,2021-04-08 23:59:59.999,3476414702.66448,2331768,1748633976.7,1707944491.07077,0
2021-04-09,1.0586,1.0876,0.9813,1.0192,2669286605.8,2021-04-09 23:59:59.999,2743732463.65186,1900860,1274201646.1,1310441857.01666,0
2021-04-10,1.0192,1.4063,1.0079,1.3762,7483995510.6,2021-04-10 23:59:59.999,9263536896.32333,5926580,3662358934.1,4530864662.73015,0
2021-04-11,1.3761,1.5057,1.3085,1.3563,5041750248.3,2021-04-11 23:59:59.999,7066466680.35252,4796121,2437552545.6,3418185199.31913,0
2021-04-12,1.3563,1.4778,1.3235,1.4706,2927171900.9,2021-04-12 23:59:59.999,4034675980.36383,2635018,1416651377.7,1954062558.49546,0
2021-04-13,1.4706,1.8950,1.4214,1.7993,6666710628.4,2021-04-13 23:59:59.999,11284293813.98425,6531701,3242743321.8,5490149059.09139,0
2021-04-14,1.7987,1.9770,1.5600,1.8385,6201505827.5,2021-04-14 23:59:59.999,11032393823.24671,6318377,2970855056.4,5285989278.31376,0
2021-04-15,1.8384,1.8948,1.6560,1.7599,3041510622.9,2021-04-15 23:59:59.999,5348555962.33145,3362562,1447574236.4,2546909818.23516,0
2021-04-16,1.7599,1.8177,1.4100,1.5515,4473213159.0,2021-04-16 23:59:59.999,7262376592.93785,4724790,2112911617.9,3432303364.96504,0
2021-04-17,1.5515,1.7450,1.5194,1.5409,2405146394.1,2021-04-17 23:59:59.999,3895936125.20586,3060963,1145783503.7,1857217784.80497,0
2021-04-18,1.5408,1.5677,1.1000,1.4105,5531419436.2,2021-04-18 23:59:59.999,7327612996.28168,5422914,2636341453.6,3493847363.66164,0
2021-04-19,1.4105,1.5310,1.2479,1.3100,4068853046.6,2021-04-19 23:59:59.999,5585371100.92664,4183203,1970213245.6,2705515513.19082,0
2021-04-20,1.3102,1.4490,1.1720,1.3863,3712371564.9,2021-04-20 23:59:59.999,4820390202.63912,3767461,1821580278.1,2365359004.55868,0
2021-04-21,1.3862,1.4676,1.2745,1.2912,2957369617.0,2021-04-21 23:59:59.999,4055054082.02768,3140446,1430280321.6,1962562112.92224,0
2021-04-22,1.2911,1.4224,1.0816,1.1557,4134473501.3,2021-04-22 23:59:59.999,5290677566.31656,4111889,2006898640.5,2570642515.49590,0
2021-04-23,1.1556,1.1979,0.8702,1.1703,7109315774.6,2021-04-23 23:59:59.999,7573479500.33869,5818780,3497878454.9,3728162611.85820,0
2021-04-24,1.1703,1.1724,1.0209,1.0503,2942016375.5,2021-04-24 23:59:59.999,3212073688.49698,2597456,1436877783.0,1568823962.97810,0
2021-04-25,1.0503,1.1576,0.9439,1.0356,3223836893.3,2021-04-25 23:59:59.999,3410583235.04800,2903062,1574778649.7,1666722794.82674,0
2021-04-26,1.0355,1.3766,1.0125,1.3644,5266672364.2,2021-04-26 23:59:59.999,6442511682.69980,4689799,2618349658.9,3203043039.29574,0
2021-04-27,1.3645,1.4671,1.3318,1.4039,4242028261.8,2021-04-27 23:59:59.999,5952206190.37900,3895411,2076512626.8,2915064857.53806,0
2021-04-28,1.4040,1.4499,1.2831,1.3594,3326625503.2,2021-04-28 23:59:59.999,4529158385.11853,3024112,1621961938.2,2208538068.27731,0
2021-04-29,1.3594,1.4222,1.3278,1.3985,2524827408.4,2021-04-29 23:59:59.999,3494484657.99338,2406568,1231865745.4,1705574266.63378,0
2021-04-30,1.3985,1.6400,1.3759,1.6019,3959585696.6,2021-04-30 23:59:59.999,6150493687.46453,3821681,1943655073.1,3017969917.43633,0
2021-05-01,1.6021,1.6686,1.5238,1.6531,1932460638.2,2021-05-01 23:59:59.999,3070439341.90727,2034967,932449632.6,1481995414.44899,0
2021-05-02,1.6531,1.6600,1.5238,1.5618,2071146175.6,2021-05-02 23:59:59.999,3272713750.63300,1997488,989820807.2,1564130048.84147,0
2021-05-03,1.5619,1.6248,1.4604,1.5582,1859212510.3,2021-05-03 23:59:59.999,2931557527.24096,1995877,864709079.1,1364239600.72890,0
2021-05-04,1.5582,1.5619,1.3189,1.3882,3761063811.6,2021-05-04 23:59:59.999,5405770220.75410,3447369,1777144106.5,2555195514.63396,0
2021-05-05,1.3882,1.6310,1.3657,1.6181,2905496120.3,2021-05-05 23:59:59.999,4428953346.24948,3086975,1418365940.2,2162732856.34639,0
2021-05-06,1.6182,1.7722,1.5048,1.6051,3481347490.3,2021-05-06 23:59:59.999,5792432941.83408,4154419,1642939627.9,2735186626.24011,0
2021-05-07,1.6052,1.6965,1.5056,1.5811,2164470279.4,2021-05-07 23:59:59.999,3455876933.51754,2637990,1029674224.3,1645376724.64998,0
2021-05-08,1.5812,1.6300,1.5410,1.5635,1208260730.6,2021-05-08 23:59:59.999,1913874373.83637,1529540,569324819.2,902011820.17757,0
2021-05-09,1.5636,1.6021,1.4100,1.5365,1478470922.4,2021-05-09 23:59:59.999,2242302913.29644,1908968,688019950.4,1044221027.75397,0
2021-05-10,1.5365,1.6298,1.2052,1.3909,2667721486.3,2021-05-10 23:59:59.999,3961941194.74804,3168099,1228606671.7,1827826248.56747,0
2021-05-11,1.3908,1.4903,1.3500,1.4808,1606411364.5,2021-05-11 23:59:59.999,2299181698.65083,2037852,770362087.4,1103024210.93125,0
2021-05-12,1.4808,1.5499,1.2305,1.2686,2372266296.6,2021-05-12 23:59:59.999,3372406601.36565,2800559,1103615444.5,1570599791.77409,0
2021-05-13,1.2685,1.3913,1.1858,1.3657,3015946491.2,2021-05-13 23:59:59.999,3930460272.55837,3550464,1456852985.5,1899505187.14918,0
2021-05-14,1.3657,1.4505,1.3224,1.4003,1472273665.2,2021-05-14 23:59:59.999,2036791398.74152,1987881,702582364.6,972206258.02148,0
2021-05-15,1.4003,1.5840,1.3221,1.4927,3374530149.2,2021-05-15 23:59:59.999,4926051157.03056,4688895,1642925728.3,2399665502.72875,0
2021-05-16,1.4928,1.6150,1.3386,1.4503,3107976997.4,2021-05-16 23:59:59.999,4649880520.34788,3944774,1491286866.4,2231895016.29176,0
